
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set RIGHT_LOADED_EDGE and time  0.2500000E-02

       239 -8.270816E-01  7.731794E-11 -2.042745E-15
       240 -2.013447E+00  2.439544E-09  1.127381E-15
       285 -2.551640E-01 -2.926279E-09 -2.873136E-18
       286 -1.190133E-01 -3.452140E-09 -1.037392E-15
       287 -7.905075E-02 -2.984996E-09  3.877446E-16
       288 -3.407917E-01  9.613527E-09 -1.367192E-15
       289 -3.717595E-01 -4.414614E-09  3.560697E-16
       290 -6.241577E-01 -7.414427E-09 -3.974899E-16
       291 -4.212402E-01 -6.045985E-10  1.316797E-16
       292 -2.231490E-01 -7.175131E-10  5.173211E-17
       293 -7.666199E-01  2.440464E-10 -5.574267E-16
       294 -8.023524E-01  3.800355E-10  1.793753E-16
       295 -8.041750E-01 -3.555114E-14  2.249876E-16
       296 -7.850286E-01  3.777687E-14 -9.169936E-17
       297 -7.848803E-01 -5.503727E-10  1.127060E-15
       298 -7.100416E-01 -3.811571E-10  7.896255E-16
       299 -6.416419E-01 -8.328562E-11 -2.262679E-16
       300 -4.853319E-01 -4.388729E-10 -5.446157E-16
       301 -5.236884E-01 -6.354498E-10  1.971351E-16
       302  1.773842E-01 -2.463647E-10  1.031212E-16
       303 -5.087869E-01 -7.838832E-10 -2.955535E-16
       348 -3.310780E+00 -3.314933E-09 -4.472605E-15
       349 -6.663531E-01 -1.902012E-11 -8.607617E-16
       350  2.445850E+00 -1.356583E-09 -6.532428E-16
       351 -3.357824E-01  2.564737E-12  1.700062E-15
       352 -8.483006E-01  9.606563E-13 -2.034573E-16
       353 -8.749593E-01  3.398862E-13  1.006814E-15
       354 -7.536252E-01  1.135552E-13 -3.068292E-16
       355 -2.757914E-02  2.033340E-13 -1.465306E-15
       356 -2.778602E-01  7.589656E-14  1.698017E-16
       357 -2.845274E-01 -7.495513E-14  3.180914E-16
       358 -2.754744E-01  5.156949E-14 -2.166812E-15
       359 -2.481542E-01 -6.707691E-15  1.653588E-15
       360 -7.451819E-01  2.460522E-14 -1.367132E-15
       361 -2.200714E-01  7.495231E-14 -7.379495E-16
       362  1.532403E-01 -2.804675E-10 -1.069887E-17
       363 -5.215682E-01  1.399148E-10 -2.552483E-16
       364 -2.588227E-01  2.160111E-10 -1.727388E-16
       365  4.280140E-02 -9.235117E-10  7.703544E-16
       366 -1.023478E+00 -1.799245E-10 -4.816297E-16
       637 -6.140608E-02  9.457551E-16  9.469043E-17
      1221 -1.347956E+00  6.378092E-14  3.807628E-15
      2090 -1.116581E+00 -1.448637E-09  5.927821E-15
      7150 -1.533824E+00 -1.002722E-09 -1.554763E-15
      7283 -9.330042E-01  1.380337E-15 -3.483980E-16
      7307 -2.647157E+00 -4.454841E-14  1.657305E-16
      7414 -1.003912E+00 -3.799695E-14 -2.023167E-16
     10344 -6.274530E-02  3.275815E-14 -2.954529E-16
     10521 -1.710779E+00  2.017583E-13 -2.398607E-15
     10570 -3.565240E+00 -3.472824E-09 -2.409614E-15
     10578 -6.313095E-01  8.464885E-14 -1.870356E-16
     10692 -1.290040E+00 -9.653945E-14 -6.948169E-16
     10707 -6.566742E-01  7.357937E-14 -4.866396E-16
     10746 -7.396417E-01 -5.340864E-14  1.101144E-16
     10751 -8.711402E-01  1.047691E-13 -1.855787E-15
     10915 -1.646956E+00  1.837961E-08 -3.370026E-15
     11175 -1.148103E+00  1.180368E-13  2.309669E-15
     11271 -1.415221E+00  1.308738E-14 -2.406848E-15
     11370 -1.623882E+00 -1.636040E-09  9.386057E-16
     11373 -1.043798E+00 -5.180396E-15  3.420309E-15
     11415 -1.006324E+00  1.487739E-13 -5.544779E-16
     11749 -9.941638E-01  1.175542E-09  5.390878E-16

 total force (fx,fy,fz) for set BEARING_ARCS and time  0.8344531E+00

       -7.500595E+01 -1.270043E-08 -1.378946E-14

                                INCREMENT    47


 forces (fx,fy,fz) for set RIGHT_LOADED_EDGE and time  0.8544531E+00

         8  2.424081E+00 -8.263945E-01 -1.381563E-14
        10  2.436811E+00  8.281105E-01  1.678638E-14
       538  3.590085E+00 -6.372734E-01 -1.522686E-14
       539  3.229550E+00 -4.576155E-01  2.164734E-14
       540  3.090595E+00 -4.437900E-01 -1.419696E-14
       541  3.011680E+00 -3.162599E-01 -3.742363E-14
       542  2.967331E+00 -2.568050E-01 -4.511088E-14
       543  2.942823E+00 -1.846938E-01 -1.226379E-14
       544  2.905099E+00 -1.701806E-01 -4.880216E-14
       545  2.873419E+00 -1.260039E-01  2.204931E-14
       546  2.857785E+00 -7.286435E-02  3.327240E-15
       547  2.843747E+00 -5.052019E-02  7.131233E-14
       548  2.839373E+00 -2.516200E-02  1.738755E-14
       549  2.832076E+00 -5.444254E-03 -4.257690E-14
       550  2.839891E+00  3.388673E-02  2.109080E-14
       551  2.852645E+00  4.304396E-02 -4.710679E-14
       552  2.866605E+00  8.280424E-02 -8.876186E-15
       553  2.887646E+00  1.103844E-01 -6.890514E-14
       554  2.912351E+00  1.544342E-01 -2.556951E-14
       555  2.949500E+00  1.912441E-01 -5.972816E-14
       556  2.989766E+00  2.720965E-01  3.955363E-15
       557  3.039661E+00  3.279476E-01  4.746546E-14
       558  3.126786E+00  4.152565E-01  1.834239E-14
       559  3.246538E+00  4.717875E-01 -1.955501E-14
       560  3.620628E+00  6.420113E-01  4.684232E-14

 total force (fx,fy,fz) for set RIGHT_LOADED_EDGE and time  0.8544531E+00

        7.417647E+01  2.279288E-13 -1.689511E-13

 forces (fx,fy,fz) for set BEARING_ARCS and time  0.8544531E+00

        33 -8.535340E-01  2.285469E-14  1.530018E-16
        34  7.128206E-02  6.904066E-14 -6.043182E-16
        35  1.129590E-01  5.917294E-14 -9.964101E-17
        36 -2.177185E-01 -4.246097E-14 -8.831414E-17
        37 -3.221881E-01  3.436821E-14 -2.711631E-17
        38 -2.597037E-02  3.129281E-14  2.857995E-16
        39 -3.016090E-01 -5.337469E-14  1.922255E-16
        40 -2.305540E-01  8.025202E-14  1.022335E-16
        41 -4.340046E-01 -8.000434E-14  7.360444E-16
        42 -8.049436E-01  3.446691E-14  2.148440E-16
        43 -8.590584E-01 -1.473634E-14 -7.121613E-16
        44 -8.566017E-01 -2.717075E-14  5.749863E-16
        45 -8.729464E-01  3.129169E-14 -2.613402E-16
        46 -8.913116E-01 -2.057044E-15  2.423361E-16
        47 -8.839903E-01 -3.871039E-14 -1.708327E-15
        48 -8.302987E-01 -4.925392E-15 -1.438862E-15
        49 -8.706424E-01  3.298799E-14 -1.101712E-15
        50 -8.394590E-01  6.299915E-15 -1.109857E-15
        51 -1.885410E+00  2.981153E-14  1.492211E-15
        96 -2.006909E-01  6.456601E-14  5.100536E-16
        97 -5.303580E-02  4.717907E-14  1.316210E-16
        98 -2.974137E-02  5.640013E-14  3.493150E-17
        99 -1.731916E-02  4.853142E-15  5.517650E-17
       100 -1.192227E-02 -1.622510E-13  3.488130E-16
       101 -6.950092E-03  9.759059E-14 -2.947110E-16
       102 -5.296057E-03 -1.102874E-13 -2.754191E-16
       103 -3.135630E-03 -8.101022E-14  4.752520E-16
       104 -2.624466E-03  4.574415E-14 -6.077665E-16
       105  2.035413E-02  1.641397E-14  4.880261E-16
       106  3.997136E-02  1.666769E-14 -1.945769E-16
       107  1.911915E-02 -8.015123E-15  1.864613E-17
       108 -9.863274E-03  2.088946E-14 -8.637202E-17
       109 -1.710246E-02 -4.956225E-14  8.008917E-18
       110 -2.621696E-02  1.277893E-14  3.146103E-16
       111 -3.751096E-02  2.225297E-14 -7.093456E-17
       112 -5.772024E-02 -1.001567E-14 -1.090695E-16
       113 -8.353496E-02  1.709143E-14 -3.375342E-16
       114 -3.073370E-01 -2.545276E-14  5.323762E-17
       159 -2.007561E+00 -3.804509E-14 -2.957947E-15
       160 -7.212461E-01  3.743816E-14  1.820951E-15
       161 -8.977243E-01  3.302953E-14 -8.812023E-16
       162  8.193952E-02 -2.981484E-14 -1.226775E-16
       163  4.373657E-01 -2.868311E-14 -1.278071E-16
       164 -5.274725E-01  3.872441E-14  7.685782E-16
       165 -8.986099E-01  4.655577E-14 -1.268510E-16
       166 -8.686123E-01 -5.990893E-14 -1.211825E-15
       167 -8.188952E-01  5.256999E-14  8.228722E-16
       168 -7.011588E-01 -8.634368E-15  6.693879E-17
       169 -5.772719E-01 -3.072126E-14 -3.195274E-16
       170 -4.718633E-01  1.187512E-14  6.144925E-16
       171 -3.901566E-01 -9.514200E-14 -1.990013E-16
       172 -3.328282E-01  1.641759E-13  2.397118E-16
       173 -2.939044E-01 -4.551443E-14  2.421325E-16
       174 -2.791534E-01 -2.035960E-15  9.904837E-17
       175 -1.348319E-01  3.315370E-14  3.810487E-16
       176  6.198104E-02 -3.379741E-14 -7.612264E-17
       177 -7.840591E-01 -5.591840E-15  3.194228E-16
       222 -1.074110E+00  1.684695E-09 -4.950562E-15
       223  2.983656E-01  3.555130E-10 -3.394644E-15
       224 -4.564521E-01  5.450263E-10  2.481905E-15
       225 -3.500993E-01  2.386375E-10 -8.716405E-16
       226 -4.396935E-01 -2.798153E-10  4.619277E-16
       227  1.132034E-01  6.109593E-10 -7.670730E-17
       228 -1.277430E-01 -1.235902E-09 -1.116398E-15
       229 -8.178116E-01  4.488994E-10  1.020021E-15
       230 -2.238198E-01  1.180407E-09 -1.003998E-15
       231  4.607379E-01  5.906765E-14 -1.935240E-15
       232  3.146303E-01 -6.176732E-14 -1.277034E-15
       233 -3.698571E-01 -9.508741E-14 -1.222695E-15
       234 -8.782312E-01 -1.297878E-13  7.495733E-16
       235 -4.185953E-01 -6.386598E-14  5.012944E-16
       236  1.016890E+00 -1.638995E-13  1.568200E-15
       237 -1.061060E+00 -4.790344E-14  4.143279E-16
       238 -1.014495E+00 -9.128074E-09 -3.099870E-16
       239 -8.158499E-01 -4.090556E-09 -3.400288E-15
       240 -1.983296E+00  1.144512E-08 -1.806823E-16
       285 -2.497432E-01  8.663120E-11  6.805537E-16
       286 -1.118622E-01 -9.417161E-11 -1.110223E-15
       287 -7.155000E-02 -5.835842E-11 -6.436705E-16
       288 -3.320705E-01  2.229246E-10 -2.540138E-15
       289 -3.625982E-01  2.083207E-10  1.320724E-15
       290 -6.151611E-01  1.215863E-10 -4.048275E-16
       291 -4.161789E-01 -2.947833E-10  3.999075E-16
       292 -2.203593E-01  1.580844E-10 -3.013379E-16
       293 -7.615133E-01  4.546146E-11  1.114216E-16
       294 -7.971147E-01 -1.457962E-10  9.118733E-17
       295 -7.984624E-01  7.903734E-14 -1.910188E-16
       296 -7.789416E-01 -7.871715E-14 -9.048694E-17
       297 -7.782220E-01  1.529724E-10  1.067612E-15
       298 -7.028121E-01  2.651012E-11  2.029457E-16
       299 -6.320668E-01 -4.188911E-11  6.881368E-16
       300 -4.743437E-01 -3.494295E-10 -4.897451E-16
       301 -5.132921E-01 -2.960844E-10  8.809143E-18
       302  1.881063E-01 -4.788242E-10  8.854950E-16
       303 -4.975236E-01 -6.887903E-10  5.555452E-16
       348 -3.289361E+00 -2.639982E-09  6.838605E-17
       349 -6.583863E-01 -7.418189E-12 -9.395561E-16
       350  2.439422E+00 -1.732207E-09 -3.538141E-16
       351 -3.319984E-01  9.866394E-13  1.608123E-15
       352 -8.405233E-01  5.552785E-13  1.242055E-16
       353 -8.678040E-01  3.143677E-13  1.569301E-15
       354 -7.474770E-01  3.290619E-13 -1.014934E-15
       355 -2.608018E-02  2.555708E-13 -1.213547E-15
       356 -2.756957E-01  8.559856E-15  6.797511E-16
       357 -2.816226E-01  5.943868E-15  3.596163E-17
       358 -2.723276E-01  1.327544E-13 -2.141611E-15
       359 -2.445023E-01 -6.237560E-14  1.849557E-15
       360 -7.373508E-01  7.118016E-14 -1.688552E-15
       361 -2.160017E-01  6.260620E-14 -7.973439E-16
       362  1.549476E-01 -1.401177E-09  3.420539E-16
       363 -5.103339E-01 -1.204515E-09 -3.884162E-16
       364 -2.436834E-01 -7.096321E-10  7.228257E-16
       365  6.142630E-02  7.475239E-10 -6.936285E-16
       366 -9.875991E-01 -9.122054E-09  1.037134E-15
       637 -5.967765E-02 -8.225987E-14 -4.626213E-16
      1221 -1.345637E+00  4.734284E-14  2.598922E-15
      2090 -1.066790E+00 -1.973951E-09  7.186743E-15
      7150 -1.514669E+00 -2.321560E-10 -1.633174E-15
      7283 -9.226014E-01 -6.804143E-14 -5.945736E-16
      7307 -2.636455E+00  3.409680E-14  1.484069E-16
      7414 -9.952455E-01 -5.546333E-14 -6.184796E-17
     10344 -6.117441E-02  1.158347E-13 -2.987533E-16
     10521 -1.704597E+00  4.672606E-14 -1.240538E-15
     10570 -3.538137E+00  1.998680E-10 -1.889575E-15
     10578 -6.266414E-01  4.743756E-14  6.049050E-17
     10692 -1.286523E+00 -3.244220E-14 -1.467378E-15
     10707 -6.534600E-01  6.098913E-14 -4.998218E-16
     10746 -7.375562E-01 -6.035242E-14  1.382935E-16
     10751 -8.631126E-01  1.432892E-13 -2.397498E-15
     10915 -1.629909E+00  2.002136E-09  2.642201E-16
     11175 -1.138648E+00  2.123914E-13  2.332282E-15
     11271 -1.412362E+00 -1.227443E-13 -3.201848E-15
     11370 -1.615491E+00  9.646287E-10 -2.734282E-15
     11373 -1.041889E+00 -1.580019E-13  3.366156E-15
     11415 -9.973319E-01 -2.779294E-14 -4.196235E-16
     11749 -9.899995E-01 -1.260719E-10  1.611658E-16

 total force (fx,fy,fz) for set BEARING_ARCS and time  0.8544531E+00

       -7.417647E+01 -1.488330E-08 -1.748443E-14

                                INCREMENT    48


 forces (fx,fy,fz) for set RIGHT_LOADED_EDGE and time  0.8744531E+00

         8  2.392835E+00 -8.159049E-01  4.494181E-15
        10  2.407194E+00  8.181742E-01  2.311094E-15
       538  3.549117E+00 -6.289938E-01  2.782470E-14
       539  3.192625E+00 -4.512886E-01  8.218094E-14
       540  3.055400E+00 -4.375732E-01  7.038517E-15
       541  2.977413E+00 -3.113479E-01  1.623657E-14
       542  2.933519E+00 -2.525151E-01 -2.073702E-14
       543  2.909116E+00 -1.813192E-01 -4.336677E-14
       544  2.871623E+00 -1.670243E-01  6.485069E-15
       545  2.840161E+00 -1.234570E-01  3.715158E-14
       546  2.824561E+00 -7.127812E-02  1.017473E-14
       547  2.810603E+00 -4.944746E-02  5.076104E-14
       548  2.806224E+00 -2.467570E-02  3.980109E-14
       549  2.799134E+00 -5.455106E-03 -2.393824E-14
       550  2.806971E+00  3.297284E-02  4.288673E-17
       551  2.819818E+00  4.190855E-02 -1.002601E-14
       552  2.833953E+00  8.084826E-02 -2.383590E-14
       553  2.855104E+00  1.079464E-01  1.839654E-14
       554  2.879915E+00  1.513327E-01 -1.463011E-14
       555  2.917013E+00  1.876361E-01  6.315624E-16
       556  2.957185E+00  2.676152E-01  5.365814E-14
       557  3.006797E+00  3.229447E-01  1.284053E-16
       558  3.093128E+00  4.094424E-01 -3.930205E-15
       559  3.211567E+00  4.654751E-01 -2.381420E-14
       560  3.581840E+00  6.339838E-01 -2.569323E-14

 total force (fx,fy,fz) for set RIGHT_LOADED_EDGE and time  0.8744531E+00

        7.333282E+01  3.150813E-13  1.673454E-13

 forces (fx,fy,fz) for set BEARING_ARCS and time  0.8744531E+00

        33 -8.420170E-01  1.430198E-13 -9.437408E-17
        34  7.028226E-02 -5.032072E-14 -5.606726E-16
        35  1.122408E-01  4.927462E-14 -1.386671E-16
        36 -2.162239E-01 -2.678418E-14 -1.291627E-17
        37 -3.202961E-01 -7.454646E-14 -1.914705E-16
        38 -2.594399E-02  2.146493E-14  1.128513E-16
        39 -3.006585E-01 -6.084597E-14  2.615132E-16
        40 -2.298339E-01 -3.213270E-14 -3.999044E-16
        41 -4.330689E-01  1.671198E-13  6.186628E-16
        42 -8.031645E-01 -3.973727E-14 -2.237676E-16
        43 -8.571131E-01 -2.484890E-14 -6.028040E-16
        44 -8.544873E-01 -1.278236E-14  4.017206E-16
        45 -8.705071E-01 -2.868634E-14 -2.714097E-16
        46 -8.885209E-01 -3.020147E-14  1.101759E-15
        47 -8.808047E-01  4.574731E-14 -1.588085E-15
        48 -8.263839E-01 -4.681239E-14 -1.308368E-15
        49 -8.658596E-01 -1.277845E-14 -1.495694E-15
        50 -8.333239E-01  5.089268E-14 -7.884471E-16
        51 -1.866913E+00 -3.584456E-14  1.840393E-15
        96 -1.902051E-01  1.756523E-14  2.083735E-16
        97 -4.933870E-02  5.428878E-14 -1.247627E-16
        98 -2.706339E-02 -5.599877E-14 -4.408591E-16
        99 -1.512403E-02  7.380438E-14 -8.995182E-17
       100 -1.004768E-02 -6.795222E-14 -1.644537E-16
       101 -5.282405E-03  8.095950E-14  2.066481E-16
       102 -3.816147E-03  3.599156E-14 -3.133186E-17
       103 -1.781319E-03  7.713755E-14  8.138700E-16
       104 -1.405004E-03 -5.889276E-14 -2.581308E-16
       105  2.096547E-02 -9.643007E-14 -2.438043E-16
       106  3.995670E-02  1.308728E-14  1.479517E-16
       107  1.959982E-02  7.181979E-14  1.318729E-16
       108 -8.574382E-03 -1.159369E-13  6.268140E-17
       109 -1.560534E-02  3.622565E-14  3.729380E-16
       110 -2.450769E-02  6.486005E-14 -1.949455E-16
       111 -3.548537E-02 -5.241377E-14  7.925999E-17
       112 -5.516143E-02  3.637969E-14  1.753979E-16
       113 -8.027508E-02 -2.321958E-14 -5.213685E-16
       114 -2.974835E-01  3.867792E-14 -1.627729E-16
       159 -1.991298E+00 -4.460730E-14 -2.713575E-15
       160 -7.160176E-01 -4.380309E-14  1.985465E-15
       161 -8.941806E-01  8.214212E-14 -5.187298E-16
       162  8.160467E-02  4.179459E-14  1.486035E-16
       163  4.366424E-01 -1.416667E-14  1.067600E-16
       164 -5.261854E-01  3.701852E-14  6.413852E-16
       165 -8.966433E-01 -4.162437E-14  2.853205E-16
       166 -8.667693E-01  2.544197E-16 -1.018235E-15
       167 -8.171643E-01  9.360083E-14  8.803809E-16
       168 -6.995258E-01 -8.433448E-14 -1.605812E-16
       169 -5.756332E-01  6.644472E-14  9.313246E-17
       170 -4.701841E-01 -4.667069E-14 -2.495740E-17
       171 -3.883955E-01 -3.528404E-14 -3.395442E-16
       172 -3.309351E-01 -9.391969E-15  2.159577E-16
       173 -2.917946E-01 -3.231224E-14 -3.057807E-16
       174 -2.767048E-01 -6.953707E-15  4.329745E-16
       175 -1.335548E-01  7.348271E-15 -2.716481E-17
       176  6.098400E-02  1.992477E-14  7.354105E-16
       177 -7.720448E-01  7.159980E-14  1.219208E-16
       222 -1.045278E+00  2.327521E-09  5.526585E-16
       223  3.116669E-01 -2.640817E-10 -2.117220E-15
       224 -4.439093E-01 -2.567341E-10  7.617172E-16
       225 -3.389545E-01  2.523674E-10 -4.266530E-16
       226 -4.303456E-01 -9.744123E-10  9.874219E-16
       227  1.182483E-01 -2.186607E-09 -1.212477E-16
       228 -1.232930E-01  5.732922E-10 -1.682365E-15
       229 -8.110106E-01 -3.111397E-10  1.447213E-15
       230 -2.195713E-01 -2.814010E-10 -2.778878E-16
       231  4.637722E-01  1.445848E-14 -2.139304E-15
       232  3.179774E-01  1.017123E-14 -1.448647E-15
       233 -3.657878E-01 -3.106201E-14 -1.664513E-15
       234 -8.735210E-01  1.001150E-13  2.148242E-15
       235 -4.162229E-01 -4.809987E-14  2.965462E-16
       236  1.015956E+00 -6.222598E-14  1.207845E-15
       237 -1.058442E+00  2.489643E-14  8.189386E-16
       238 -1.014256E+00 -2.193851E-09  1.369754E-16
       239 -8.031137E-01 -9.165985E-10 -2.383239E-15
       240 -1.953511E+00  1.407097E-09  2.221259E-16
       285 -2.443149E-01 -9.227045E-10 -4.198573E-16
       286 -1.048016E-01 -2.046349E-09 -5.039236E-16
       287 -6.424029E-02  5.534773E-10 -1.158406E-15
       288 -3.235251E-01  7.624644E-10 -1.224572E-15
       289 -3.536151E-01 -2.601600E-09  1.004442E-15
       290 -6.061839E-01 -1.345172E-09  1.010326E-15
       291 -4.110389E-01  1.478821E-09 -6.009877E-16
       292 -2.176123E-01 -2.686161E-10 -3.415756E-16
       293 -7.564784E-01  2.295513E-10 -1.391109E-16
       294 -7.919585E-01  4.823882E-11 -3.158484E-16
       295 -7.928410E-01  2.223797E-14  8.587631E-16
       296 -7.729465E-01 -8.775315E-16 -5.475224E-16
       297 -7.716425E-01 -5.170368E-11  1.066640E-15
       298 -6.956780E-01 -6.543076E-11  1.682642E-16
       299 -6.225426E-01 -4.154352E-11  3.943696E-16
       300 -4.635213E-01 -3.330749E-10 -4.750182E-17
       301 -5.030577E-01 -3.523720E-10 -2.585212E-16
       302  1.987176E-01 -3.434680E-10  2.437761E-16
       303 -4.861431E-01 -7.114547E-10 -1.261036E-15
       348 -3.266695E+00 -2.415569E-10 -5.007659E-16
       349 -6.507659E-01 -2.175075E-13 -1.060377E-15
       350  2.432794E+00 -1.324833E-10  6.679117E-16
       351 -3.285821E-01  1.470095E-16  1.149421E-15
       352 -8.327889E-01  2.548694E-14  1.069345E-16
       353 -8.606957E-01  6.527805E-14  9.093305E-16
       354 -7.413401E-01 -1.655292E-14 -1.121209E-15
       355 -2.433445E-02 -1.618959E-14 -9.306927E-16
       356 -2.733248E-01 -1.225548E-14  3.508851E-16
       357 -2.785134E-01  4.745918E-14  2.076755E-16
       358 -2.690603E-01  3.577629E-14 -9.477113E-16
       359 -2.407195E-01  2.388283E-14  1.275740E-15
       360 -7.295654E-01 -3.720368E-14 -1.215552E-15
       361 -2.119408E-01  2.349972E-14 -1.017568E-15
       362  1.568266E-01  7.099711E-11  7.978178E-16
       363 -4.990360E-01 -6.364685E-11 -6.103720E-16
       364 -2.285895E-01 -3.270589E-10  4.065097E-16
       365  8.005307E-02 -5.453268E-10  5.747407E-16
       366 -9.506253E-01 -1.608679E-10 -1.626168E-15
       637 -5.796884E-02  2.490160E-14 -8.493773E-16
      1221 -1.343020E+00 -5.334331E-14  3.255586E-15
      2090 -1.016445E+00 -1.707179E-09  6.363237E-15
      7150 -1.495736E+00 -2.230560E-10 -2.422699E-15
      7283 -9.123195E-01 -3.453241E-14  9.899064E-17
      7307 -2.625152E+00 -2.354740E-14 -5.276270E-16
      7414 -9.866570E-01 -1.840245E-14  1.883253E-16
     10344 -5.961768E-02 -4.272551E-14  1.195517E-16
     10521 -1.697884E+00 -9.928493E-14 -1.740124E-15
     10570 -3.509773E+00 -5.317155E-10 -1.762139E-15
     10578 -6.220062E-01  9.858247E-14 -5.815707E-16
     10692 -1.282698E+00  5.540459E-14 -1.120243E-15
     10707 -6.502270E-01  1.035693E-13  4.388922E-16
     10746 -7.354185E-01 -2.632137E-14  9.110237E-16
     10751 -8.555843E-01 -6.047311E-14 -2.367167E-15
     10915 -1.611284E+00  2.755359E-09  1.329449E-15
     11175 -1.129699E+00 -9.095475E-15  2.536796E-15
     11271 -1.409207E+00  1.060489E-13 -3.197854E-15
     11370 -1.606827E+00 -1.740497E-10 -8.626472E-16
     11373 -1.039708E+00 -5.924470E-14  2.362690E-15
     11415 -9.887540E-01 -1.197715E-13 -1.688496E-15
     11749 -9.858764E-01  7.565687E-10  1.987897E-16

 total force (fx,fy,fz) for set BEARING_ARCS and time  0.8744531E+00

       -7.333282E+01 -9.359516E-09 -1.048806E-14

                                INCREMENT    49


 forces (fx,fy,fz) for set RIGHT_LOADED_EDGE and time  0.8944531E+00

         8  2.361179E+00 -8.052798E-01  1.512981E-14
        10  2.377366E+00  8.081650E-01  1.021981E-15
       538  3.507596E+00 -6.206166E-01  1.994000E-14
       539  3.155199E+00 -4.448959E-01  3.434386E-14
       540  3.019732E+00 -4.312936E-01  1.129323E-14
       541  2.942693E+00 -3.063943E-01 -2.678190E-14
       542  2.899269E+00 -2.481932E-01 -7.504987E-15
       543  2.874985E+00 -1.779233E-01 -5.644633E-14
       544  2.837738E+00 -1.638490E-01 -6.282607E-15
       545  2.806507E+00 -1.208988E-01 -2.098989E-14
       546  2.790954E+00 -6.968914E-02 -1.904146E-15
       547  2.777088E+00 -4.837567E-02 -1.866017E-14
       548  2.772716E+00 -2.419446E-02 -6.471633E-14
       549  2.765844E+00 -5.474959E-03  1.409073E-14
       550  2.773715E+00  3.204406E-02 -2.237748E-14
       551  2.786665E+00  4.075676E-02 -3.210896E-14
       552  2.800987E+00  7.886976E-02  3.937686E-14
       553  2.822258E+00  1.054825E-01  6.799936E-15
       554  2.847187E+00  1.481999E-01 -2.875584E-14
       555  2.884244E+00  1.839931E-01 -1.038573E-15
       556  2.924332E+00  2.630924E-01 -1.953465E-15
       557  2.973670E+00  3.178965E-01 -1.551268E-14
       558  3.059211E+00  4.035778E-01  1.574528E-14
       559  3.176338E+00  4.591088E-01 -2.280592E-14
       560  3.542774E+00  6.258923E-01  3.277862E-15

 total force (fx,fy,fz) for set RIGHT_LOADED_EDGE and time  0.8944531E+00

        7.248025E+01  2.117195E-13 -1.668197E-13

 forces (fx,fy,fz) for set BEARING_ARCS and time  0.8944531E+00

        33 -8.306663E-01  1.076154E-14 -6.478722E-17
        34  6.930347E-02 -4.478510E-14 -4.614063E-16
        35  1.115365E-01  1.614449E-14 -1.514931E-16
        36 -2.147451E-01 -6.695111E-14  1.627798E-16
        37 -3.184219E-01 -9.624760E-15  1.419682E-16
        38 -2.591960E-02  2.585335E-14  3.459469E-16
        39 -2.997065E-01 -1.150814E-14 -1.784243E-17
        40 -2.291153E-01  8.711119E-15  5.685988E-16
        41 -4.321236E-01 -4.676565E-14  6.486306E-16
        42 -8.013574E-01  2.740923E-14  3.636842E-17
        43 -8.551281E-01 -1.396132E-14 -3.875999E-16
        44 -8.523215E-01 -2.130139E-14 -7.930431E-17
        45 -8.680007E-01  3.102876E-14 -5.119721E-16
        46 -8.856469E-01 -1.715113E-14  2.323941E-16
        47 -8.775188E-01  1.031602E-13 -1.935958E-15
        48 -8.223421E-01 -6.288140E-14 -8.790271E-16
        49 -8.609187E-01 -6.922288E-14 -5.621317E-16
        50 -8.269839E-01  3.587417E-14 -1.775534E-15
        51 -1.847803E+00  2.115349E-14  2.038615E-15
        96 -1.800425E-01 -9.350849E-14 -2.064291E-16
        97 -4.575870E-02  2.069832E-14 -6.193041E-16
        98 -2.447115E-02  4.268650E-14  2.392143E-16
        99 -1.299997E-02 -7.813935E-14  8.360119E-16
       100 -8.233365E-03  1.057920E-13 -2.852253E-16
       101 -3.668452E-03  7.968646E-15  1.009014E-16
       102 -2.383212E-03 -1.661335E-14 -4.538627E-16
       103 -4.699677E-04  1.706393E-15  6.538458E-16
       104 -2.237242E-04  2.338126E-14 -4.384376E-16
       105  2.154978E-02  9.134385E-15 -3.031930E-16
       106  3.992795E-02 -4.587660E-14  1.026413E-16
       107  2.005771E-02 -2.944816E-14 -3.461455E-17
       108 -7.324581E-03  1.448016E-13  4.908542E-16
       109 -1.415262E-02 -2.259267E-14 -2.426244E-16
       110 -2.284838E-02  4.361623E-14  2.428429E-17
       111 -3.351859E-02 -1.884198E-14  4.608066E-16
       112 -5.267618E-02 -5.223811E-14 -2.022045E-16
       113 -7.710804E-02  4.371702E-14 -1.079993E-16
       114 -2.879048E-01 -1.098197E-13  1.380202E-16
       159 -1.973967E+00  7.964399E-14 -2.380922E-15
       160 -7.104432E-01 -3.869157E-14  2.014160E-15
       161 -8.904031E-01 -1.025164E-14 -7.196223E-16
       162  8.125196E-02  2.554831E-14 -5.741659E-16
       163  4.358708E-01  1.766858E-14  9.629918E-18
       164 -5.248258E-01  1.512507E-14  1.799005E-16
       165 -8.945684E-01 -3.176885E-14 -9.289739E-17
       166 -8.648352E-01  5.214394E-14 -1.097939E-15
       167 -8.153599E-01 -1.287252E-14  7.685636E-16
       168 -6.978367E-01 -8.305247E-15 -1.176821E-16
